Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:49:57.042,BOOST,2,48.86,26.5,5.6,9.8,None
18:49:57.142,BOOST,2,50.32,24.0,-7.6,-15.0,None
18:49:57.242,BOOST,3,50.22,23.77,-7.7,-15.0,None
18:49:57.342,BOOST,3,50.25,23.72,-7.6,-15.1,None
18:49:57.442,BOOST,3,50.25,23.69,-7.6,-15.1,None
18:49:57.543,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:49:57.644,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:49:57.744,BOOST,3,50.25,23.62,-7.6,-15.0,None
18:49:57.844,BOOST,3,50.25,23.61,-7.6,-15.0,None
18:49:57.944,BOOST,3,50.25,23.59,-7.6,-15.1,None
18:49:58.044,BUCK,3,50.25,23.58,-7.6,-15.1,None
18:49:58.144,BUCK,3,48.22,25.81,10.2,18.2,None
18:49:58.245,BUCK,2,48.32,26.31,10.3,18.2,None
18:49:58.345,BUCK,2,48.5,26.48,9.1,15.9,None
18:49:58.445,BUCK,2,48.61,26.48,8.0,14.0,None
18:49:58.546,BUCK,2,48.66,26.48,7.5,13.1,None
18:49:58.647,BUCK,2,48.73,26.48,6.8,12.1,None
18:49:58.747,BUCK,2,48.76,26.5,6.5,11.4,None
18:49:58.848,BUCK,2,48.79,26.48,6.3,10.8,None
18:49:58.948,BUCK,2,48.81,26.5,5.9,10.3,None
18:49:59.049,BOOST,2,48.86,26.48,5.6,9.9,None
18:49:59.150,BOOST,3,50.17,23.9,-7.7,-15.0,None
18:49:59.250,BOOST,3,50.22,23.75,-7.6,-15.1,None
18:49:59.351,BOOST,3,50.25,23.71,-7.6,-15.1,None
18:49:59.451,BOOST,3,50.27,23.68,-7.6,-15.1,None
18:49:59.551,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:49:59.652,BOOST,3,50.25,23.65,-7.6,-15.0,None
18:49:59.753,BOOST,3,50.25,23.62,-7.4,-15.0,None
18:49:59.853,BOOST,3,50.25,23.61,-7.6,-15.1,None
18:49:59.954,BOOST,3,50.25,23.59,-7.6,-15.0,None
18:50:00.055,BUCK,3,50.25,23.58,-7.6,-15.0,None
18:50:00.155,BUCK,2,48.32,25.87,10.2,18.2,None
18:50:00.256,BUCK,2,48.35,26.34,10.4,18.2,None
18:50:00.357,BUCK,2,48.56,26.48,8.8,15.8,None
18:50:00.457,BUCK,2,48.66,26.5,8.0,14.0,None
18:50:00.558,BUCK,2,48.73,26.48,7.5,12.9,None
18:50:00.658,BUCK,2,48.76,26.5,6.8,12.1,None
18:50:00.758,BUCK,2,48.84,26.48,6.5,11.4,None
18:50:00.859,BUCK,2,48.84,26.5,6.3,10.8,None
18:50:00.959,BUCK,2,48.89,26.48,5.9,10.4,None
18:50:01.060,BOOST,2,48.91,26.5,5.7,9.9,None
18:50:01.161,BOOST,3,50.27,23.97,-7.7,-15.0,None
18:50:01.261,BOOST,3,50.22,23.75,-7.7,-15.0,None
18:50:01.361,BOOST,3,50.25,23.72,-7.6,-15.1,None
18:50:01.462,BOOST,3,50.25,23.68,-7.6,-15.1,None
18:50:01.563,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:50:01.664,BOOST,3,50.25,23.64,-7.6,-15.0,None
18:50:01.764,BOOST,3,50.25,23.62,-7.6,-15.0,None
18:50:01.864,BOOST,3,50.25,23.61,-7.6,-15.0,None
18:50:01.965,BOOST,3,50.25,23.59,-7.6,-15.1,None
18:50:02.066,BUCK,3,50.27,23.59,-7.4,-15.0,None
18:50:02.166,BUCK,2,48.3,25.8,10.2,18.2,None
18:50:02.266,BUCK,2,48.38,26.29,10.3,18.2,None
18:50:02.366,BUCK,2,48.56,26.48,9.2,16.1,None
